--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99994811 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00
INSTR_RETIRED_ANY,FIXC0,43539643451,43829502402,43470609239,43811646414,43476136125,43517284201,43826734319,43817430657,43484323355,43843017721,43479764315,43835411390,43458928931,43793775031,43453422587,43524799983,43495854380,43527120259,43499856684,43827181631,43547328787,43526926670,43796378699,43849062816,43848854190,43854904758,43491312914,43533028469,43822247001,43786638383,43500660638,43476811940,43518590179,43818244446,43821038195,43506561821,43473241958,43530825281,43825975046,43483110610,43494818946,43459482062,43511586772,43807277985,43492371693,43482069749,43476322593,43815739096,43818285849,43517503855,43475034454,43794524071,43473441897,43545674332,1862469,520414,2184709,2303381,2556205,2137835,6569,2493353,6828,2536619,6583,2322122,1885580,74184483,1010888,2626762,3159951,200701,2679944,331861,1983798,728672,2516,6597,0,5018,0,762864,12447,9987,0,7811,9233,2488,2516,2502,2502,46830605,2495,52717,6529,6850,2509,18090,25980,0,16095,154222,16549,0,2509,3814,7492,2496,7485,0
CPU_CLK_UNHALTED_CORE,FIXC1,14886005402,14952021729,14883354415,14951187851,14882234177,14880347758,14950412041,14949865266,14879806166,14949857945,14879984509,14950004920,14881572597,14943176861,14872389870,14886075827,14884789978,14886858741,14889065572,14948642134,14891933487,14891995486,14949822872,14949983866,14949019528,14949244781,14887377818,14889677007,14949448013,14948352833,14885837434,14885566340,14888990166,14948481433,14948653908,14889017328,14888233659,14891255707,14947860437,14887747602,14891286355,14887310854,14890429117,14947804030,14888486354,14888581539,14889772888,14948333512,14948782608,14896409723,14890060245,14948420736,14889731865,14948805075,8205471,1083757,8071824,8950366,9169873,7612772,12615,9045673,12873,8315152,12766,8946879,7067498,38891057,3307655,4245756,9144604,941895,9086340,1212812,8235305,3950919,3548,13347,0,6165,0,516887,16889,13717,0,17407,54154,3087,4259,3429,4447,17216286,3808,133688,24132,21933,3186,41388,46082,0,35445,205675,32352,0,11009,28256,9222,4931,9422,0
CPU_CLK_UNHALTED_REF,FIXC2,9935682960,9979823840,9934015040,9979096320,9933162800,9932064800,9978416640,9978100400,9931639840,9978417760,9931669760,9978548320,9932772400,9973938240,9926724080,9935846720,9934975360,9936209040,9937916000,9977590880,9939535200,9939491840,9978346080,9978293520,9977724560,9977955120,9936656240,9938074720,9977839680,9977344240,9935453200,9935352080,9937622160,9977383760,9977412240,9937679120,9937330800,9939387920,9977294080,9936966160,9939214240,9936395040,9938570240,9976848320,9937263760,9937084960,9937796560,9977450080,9977595520,9942547680,9938324560,9977086320,9938109520,9977481200,5477760,723600,5387680,5974080,6120560,5081440,8400,6037600,8560,5550160,8480,5971520,4717360,25951360,2207840,2833760,6104000,628720,6064560,809600,5496400,2637200,2400,8800,0,4080,0,345440,11280,9120,0,11680,36160,2080,2800,2240,2960,11489920,2480,89280,16160,14480,2160,27680,30880,0,23680,137280,21440,0,7360,18880,6080,3280,6400,0
LONGEST_LAT_CACHE_MISS,PMC0,13326213,13280131,13224107,13408188,13221638,13310844,13256934,13385437,13223046,13534546,13324408,13464517,13151797,13358519,13347340,13503310,13282369,13316626,13230045,13437827,13386428,13290641,13297397,13441899,13468700,13456576,13215834,13411653,13473971,13449663,13295489,13262876,13378762,13430711,13336010,13226609,13164386,13280019,13325190,13272711,13295056,13259053,13385339,13328064,13306487,13220607,13286943,13439043,13368681,13165256,13269214,13467997,13205930,13416771,8779,853,8618,11461,11956,6892,34,10259,3,8700,4,12039,7698,60210,1842,12560,17409,531,10230,829,7043,2339,6,24,0,5,0,691,20,23,0,120,377,1,8,7,9,49510,10,704,48,0,8,132,103,0,96,1368,72,0,72,161,22,7,15,0
CAS_COUNT_RD,MBOX0C0,254508256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,58008937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,254487729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,57999615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,254513481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
