--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999954893 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00
INSTR_RETIRED_ANY,FIXC0,9779643262,9896084475,9823024481,9751891159,9883623851,9696191525,9760095424,9853106651,9785069145,9619736916,9829394894,9906801924,9794706581,9821689729,9785859537,9639130306,9862555532,9825938441,9763302691,9869615639,9938517775,9808976837,9729912521,9828202556,9814106152,9747060237,9862461256,9883025620,9666038491,9546148221,9877614037,9950663589,9712527043,9935986033,9855927794,9843197700,9719703386,9901325495,9776640344,9906022322,9784474612,9801847814,9889778853,9622751265,9935902061,9918891922,9765078169,9926550061,9912020264,9744345651,9934029629,9792518021,9819200636,9719264572,6569,6555,11573,11566,6555,9057,1413999,6555,630449,9071,9064,132290,6555,0,6555,2488,1390296,349940,2866881,2502,6814,115662,0,21258,4997,11545,0,2011926,20616,0,6555,0,329754,7506,2495,0,11935,0,2495,36702099,8600,14346781,6261,14006,32864,0,7761,7548,0,2509,18650,11573,10235,6555,6138,26492
CPU_CLK_UNHALTED_CORE,FIXC1,14868690945,14929763028,14930692956,14868899376,14930826844,14929173596,14864404205,14928707540,14864593937,14865963717,14929921469,14928888738,14928970480,14866839823,14869700749,14865040646,14930741089,14872731871,14870044853,14930713964,14930420564,14865435397,14930436704,14931005167,14873296737,14870893273,14929457200,14928627515,14868535224,14865303914,14928430244,14927498294,14871791402,14928171873,14927754552,14926109852,14927921364,14928565401,14862807836,14929095245,14873047793,14875817809,14927038857,14872487802,14928771221,14928269437,14928617923,14929898950,14929413394,14876629293,14929947599,14873421415,14929493169,14927569937,13625,14918,22861,16902,14084,15666,1299643,17190,384387,18261,14978,1896004,12020,0,14214,2475,828074,646836,2335713,2534,16219,46268,0,29496,6120,17846,0,1246670,37614,0,14245,0,261546,13606,3471,0,22455,0,2509,10803220,29582,26618313,16882,40379,72597,0,12229,14927,0,2587,46272,21702,13471,13140,22230,78631
CPU_CLK_UNHALTED_REF,FIXC2,9924177520,9965066240,9965858320,9924348320,9965785200,9964753440,9921586960,9964379200,9921575840,9922508160,9965273280,9964540800,9964700400,9923033680,9924953200,9921980640,9965543040,9926953200,9925198080,9965660320,9965485840,9922168560,9965523360,9965940320,9927256720,9925869760,9964856160,9964042640,9924159360,9922234800,9964175360,9963569200,9926367360,9964046000,9963693520,9962623520,9963951920,9964284080,9920314480,9964416960,9927296560,9928680320,9963080960,9926811200,9964498560,9963945280,9964409360,9965383600,9964709600,9929615200,9965040960,9927327600,9964817520,9963581200,9120,10000,15360,11360,9280,10400,867360,11440,256480,12240,10000,1265600,7840,0,9440,1680,553040,431760,1559120,1680,10800,30800,0,19680,4080,11840,0,830480,25040,0,9440,0,174560,9040,2320,0,14960,0,1680,7211280,19440,17767280,11200,26960,48400,0,8240,10080,0,1760,30320,14480,9120,8800,14800,52400
LONGEST_LAT_CACHE_MISS,PMC0,254531172,254102333,254034407,254780026,254425221,253846263,254832513,254297299,255250702,254480893,253511627,255052319,253932243,255851775,255335585,254845232,254475307,255045371,254892027,254017056,253886853,255628073,254252625,254072037,254922949,254371839,254607147,254687660,253109006,253101774,254670127,253522031,254002709,255007804,254825308,254512102,254287138,255009206,254908247,253923418,255197001,255257648,254901651,254387306,255915216,253711895,254843162,254666372,254697345,254439820,254432452,255168639,252575605,253855620,18,42,99,2,56,30,6095,46,3221,65,18,35387,3,0,93,2,1322,4047,9520,5,18,27,0,12,6,17,0,124,109,0,94,0,940,9,3,0,109,0,0,1426,0,87839,0,34,134,0,19,20,0,0,12,96,10,3,29,49
CAS_COUNT_RD,MBOX0C0,1995476849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,317425385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1996252056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,317350934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1996382146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
