--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999955073 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00
INSTR_RETIRED_ANY,FIXC0,10589740646,10676976715,10668661795,10892835117,10761401637,10761387081,10746142727,10749643165,10681906319,10718479698,10924501236,10829905051,10785562277,10863334466,10779451323,10823945969,10686327845,10834412310,10952617610,10746532724,10911209569,10764302785,10784498429,10675918276,10718983889,10854219295,10876635102,10702466727,10803921358,10708565246,10760325225,10802106564,10712459875,10708978234,10827236365,10799212261,10907127293,10931773582,10660270959,10827760527,31175303273,30876881132,10907986307,10786450266,10770698843,10870277768,10901331525,10667044260,10878513053,10806550546,10874564326,10922209084,10805934082,10611558060,5004,9217,0,36462,51494,22447,26605,13392,20197,6814,11573,15722,21189,22722,24942,13124,15457,24672,13110,7286,15619,6555,6555,31914,5019,9057,18135,927158,9057,6555,12942,6555,28026,9057,6569,15885,2502,6569,13642,11825,13110,13242,25864,13369,13397,9057,6555,38541,13369,15626,6569,9071,16562,13383,24171,6555
CPU_CLK_UNHALTED_CORE,FIXC1,14861551298,14867195207,14862759318,14929342771,14868049212,14928854566,14873132044,14869959430,14869753196,14870009233,14928143882,14870459617,14928836755,14925288515,14870087894,14870919804,14869351134,14868837362,14916706845,14865363149,14929292371,14876377911,14928630902,14867430377,14873601583,14921859332,14928894086,14876539419,14932485355,14929299000,14876718533,14927168365,14873101779,14870500387,14926448022,14926235955,14926643914,14926480714,14865896790,14928161024,14924624107,14922552942,14926751288,14926885343,14875377510,14877379935,14928877394,14876710773,14928946058,14876632757,14930582427,14927327464,14928401623,14870090018,6074,64867,0,69703,138099,39767,78710,24418,45941,14285,20853,35023,37139,46790,46390,24026,85600,48805,25769,16903,25870,11145,11974,67390,17765,14222,34128,817646,16726,10941,68466,11565,41573,14795,11973,27646,2738,11553,45156,29532,22892,41549,49304,25597,26144,15633,11486,90609,28631,25088,12577,17385,45991,33882,65916,14101
CPU_CLK_UNHALTED_REF,FIXC2,9919813600,9923462240,9920702640,9965018320,9924037280,9964912000,9927574480,9925394960,9925081280,9925398320,9964296240,9925716080,9964580160,9961976080,9925335040,9925909600,9924674800,9924624560,9956275680,9922297120,9964638320,9929367840,9964536240,9923490000,9927573600,9959950560,9964725840,9929759280,9966985600,9964936560,9929981040,9963669840,9927768720,9925843360,9963203600,9963170720,9963414880,9963201120,9922557440,9964566800,9962255520,9960822800,9963801600,9963618320,9929327360,9930378560,9964859920,9929920400,9965116400,9930082960,9965956640,9963625280,9964788800,9925769280,4000,43200,0,46480,92000,26560,52480,16080,30560,9600,14000,23440,24880,31120,30960,16000,57120,32560,17200,11280,17200,7440,7920,45040,11920,9440,22800,545200,11120,7280,45680,7760,27600,9840,7920,18480,1840,7760,30000,19760,15360,27600,33040,17120,17440,10480,7600,60080,19120,16800,8400,11680,30640,22640,43840,9360
LONGEST_LAT_CACHE_MISS,PMC0,175691055,176218987,175813283,178237418,176728186,177444581,177066604,177368378,176299605,176588948,178071826,178302584,178424090,177627312,177628943,177604297,176039356,178114107,178635516,176619699,179225605,177163545,177090127,176575033,176782471,178102155,177817715,176140499,177118646,175976466,176915388,177744369,177191061,176641300,177144867,177023132,178247157,178258056,176563968,177281511,39857796,43303748,177641015,177423533,177232660,177810793,177755419,175946797,178575307,177044559,177912906,178028232,177321455,175567166,5,182,0,22,325,26,160,1,108,9,12,89,15,102,17,5,195,126,7,3,10,1,0,89,31,3,46,3080,35,7,97,6,17,10,2,6,4,1,11,26,0,133,22,5,6,8,1,12,11,5,8,6,18,12,4,4
CAS_COUNT_RD,MBOX0C0,1213215498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1044006483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1213243464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1044140380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1212642712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
