--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999955781 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00,5.000151e+00
INSTR_RETIRED_ANY,FIXC0,40371616508,40841629071,40737818912,40434739809,40523343182,40526741791,40818325857,40499143721,40541690028,40510803871,40760406457,40573618835,40798357852,40803030507,40768101700,40506837133,40624218772,40840804212,40726622512,40731427145,40789637214,40829374019,40774591555,40491777509,40554350973,40752592099,40842099033,40736791131,40528658378,40570861645,40841539087,40840827119,40549958256,40805734202,40496714156,40493152823,40813328058,40511913669,40615691391,40471107399,40409918078,40569366873,40515142229,40446836763,40546254804,40792076335,40469827909,40825282763,40515814019,40806619804,40529984222,40542245353,40543335791,40522006451,14693,0,26708,5405489,9337,6851,0,9064,56593,1876053,123564,6569,0,6569,0,43563211,6569,13397,0,6856,6569,0,12073,3001,13707,9064,228971,13419,3677922,9211,42329,6865,6569,14054,127315,0,0,0,9036,6569,6569,0,0,11839,0,16357,6856,38665,9057,6828,20241,1212715,21171,13425,18702,133611
CPU_CLK_UNHALTED_CORE,FIXC1,14866609637,14941182727,14941771660,14868126178,14871099086,14869650222,14941268189,14879582004,14874760892,14873987859,14940870730,14872463807,14939542434,14940649634,14941466649,14871148932,14889384324,14940893905,14940579065,14939673491,14938849277,14940716523,14940628913,14873541173,14880492724,14939989643,14941446839,14939399246,14878715513,14890321257,14938991626,14939857114,14879082436,14939892034,14874947975,14879786149,14938616763,14877671632,14877493017,14876307173,14885546604,14884505359,14886515660,14880724430,14884669984,14938763006,14879086299,14938263822,14879338966,14939350849,14883073504,14883867445,14885319605,14882571416,79716,0,61544,3508822,16726,13179,0,15787,191096,951529,190242,13439,0,12430,0,8950515,12203,27356,0,22103,15639,0,23652,27486,34889,16465,212127,34858,2321372,20156,93122,15159,13891,22352,270217,0,0,0,21354,13950,14541,0,0,20318,0,35552,22745,127203,15031,13751,64497,1083685,38271,26473,40752,229222
CPU_CLK_UNHALTED_REF,FIXC2,9922859760,9972759040,9973079840,9923908720,9925941200,9925031920,9972641680,9931622720,9928382160,9927908640,9972664960,9926824320,9971571280,9972186720,9972794240,9925840800,9937874160,9972322400,9972176160,9971588160,9970783520,9972144320,9972331280,9927679440,9932293040,9971471200,9972569600,9971396400,9930672800,9938753600,9971013040,9971673920,9931234960,9971578880,9928239440,9931230160,9970649440,9930235120,9930213680,9929259840,9935863920,9935074160,9936323120,9932496720,9935001680,9971283520,9931640320,9971176240,9931505280,9971642080,9933803440,9934304160,9935505200,9933571840,53280,0,41280,2341920,11280,8800,0,10480,127440,635920,126480,8960,0,8240,0,5974000,8080,18240,0,14640,10400,0,15760,18240,23440,10960,141280,23520,1550880,13440,62400,10160,9280,15040,180400,0,0,0,14320,9360,9760,0,0,13440,0,23840,15280,84880,10080,9200,43040,722240,25600,17760,27280,153120
LONGEST_LAT_CACHE_MISS,PMC0,33179210,33602796,33290506,33231594,33050322,32628837,33343441,33342243,33107031,33065501,33307616,33337961,33544645,33429727,33319666,33183537,33182636,33642726,33361355,33393818,33350277,33467648,33359004,33045721,33252594,33325593,33547131,33565204,33097976,32939785,33479334,33392557,33208392,33417398,33203512,33191429,33401508,33274843,33049487,33140950,33357161,33316999,33298771,33034846,33191171,33580069,33251034,33409106,33237005,33441204,33144837,33136528,32767619,33045148,770,0,14,10977,7,6,0,7,727,636,94,10,0,4,0,43225,6,18,0,17,18,0,21,216,24,13,263,10,929,45,148,7,8,14,771,0,0,0,45,8,4,0,0,12,0,49,35,765,7,4,130,2044,16,11,55,2550
CAS_COUNT_RD,MBOX0C0,781026414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,307901231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,781054297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,308352116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,781141886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
