--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999953178 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00
INSTR_RETIRED_ANY,FIXC0,42474880861,42304565579,42597947888,42256472620,42454774230,42548667438,42534828669,42227688680,42534637362,42137424812,42244124294,42317099539,42222390902,42525001716,42564317711,42173388384,42156593756,42522150095,42489831383,42224616644,42202495058,42580146546,42574116124,42510627766,42289457268,42163387736,42542829166,42235888892,42277672927,42265688696,42203837166,42252173463,42495345599,42134747355,42505220515,42235759083,42220970226,42218955867,42171233920,42241362567,42255333583,42207719554,42511922481,42213268501,42168484919,42216194960,42491068299,42450815922,42235986564,42168357254,42204700357,42491045744,42555856010,42225019644,0,6569,2502,2502,13357,0,3997,12949,0,6569,22433,13479,9071,9050,13124,9050,15880,6555,6569,6569,13397,0,12059,36877,6828,6555,12854,6825,28269,18129,19086,15549,13369,37420,26501,6555,5019,1200650,9050,11800,9309,10210,6555,14582863,3044,6555,6555,0,8600,0,9057,7027,43981233,0,5295,10208
CPU_CLK_UNHALTED_CORE,FIXC1,14945459383,14894764266,14945097182,14879677448,14945492592,14944523165,14944240404,14876505718,14943213475,14871808511,14876695411,14904845808,14879930505,14943692937,14944156922,14884257625,14875920845,14944180876,14944447054,14885548351,14878034712,14941507583,14942570999,14943291529,14886265843,14886679632,14943483080,14885586450,14881548586,14880216902,14881121683,14884804296,14942496587,14877157978,14943496477,14887197369,14879562227,14876825059,14878087042,14878737908,14886689537,14885303062,14942230103,14888246125,14880681408,14884809645,14942763618,14942591564,14889877896,14880486251,14883265551,14941341771,14942783457,14882988475,0,14661,3758,2616,40858,0,29151,18440,0,17830,45688,29919,18418,17027,24575,15619,29160,11183,14073,12431,25868,0,24583,55897,15728,11624,24504,15478,72387,31109,32133,54524,26006,71583,69718,14623,8787,1090208,17175,19360,19880,33250,11729,21382140,4252,19950,12636,0,25594,0,16051,16936,10656421,0,14043,48171
CPU_CLK_UNHALTED_REF,FIXC2,9975261280,9941762160,9975237280,9931611520,9975537120,9974841360,9974993120,9929542080,9974031280,9926751280,9929720800,9948696720,9932171360,9974379920,9974744000,9934480480,9929300240,9974829280,9974844080,9935505760,9930605440,9972819040,9973464160,9974144720,9936150480,9936114560,9974038320,9935902320,9932729920,9932199280,9932711280,9935047040,9973495360,9930079840,9974394320,9936472960,9931660000,9929843920,9930820640,9931216480,9936673680,9935189760,9973506480,9937291360,9932317120,9934906800,9973957600,9973815200,9938475360,9932340880,9934246640,9972910640,9973983680,9933922160,0,9760,2560,1760,27280,0,19440,12320,0,12000,30560,20000,12320,11200,16560,10400,19280,7520,9440,8160,17360,0,16480,37360,10480,7760,16320,10400,48480,20640,21360,36400,17280,48160,46400,9760,5840,727440,11440,12880,13200,22160,7760,14270960,2880,13200,8400,0,17360,0,10560,11280,7112400,0,9440,32240
LONGEST_LAT_CACHE_MISS,PMC0,29282468,29417190,29711115,29283549,29252850,29432539,29527275,29151867,29407321,29255722,29237951,29220955,29286776,29242406,29440476,29060925,29274989,29417868,29559692,29261688,29311879,29394080,29683261,29388428,29246149,29106751,29264703,28996041,29089788,29273542,29536408,29133332,29468274,29008708,29339890,29208635,29329130,29342501,29163785,29107891,29025588,29384295,29674980,29384412,29296815,29171814,29545726,29383178,29081610,29257373,29171763,29195876,29405021,29123149,0,73,14,19,127,0,79,28,0,94,120,92,84,98,41,94,16,2,5,3,9,0,98,146,50,1,21,10,312,39,154,233,55,135,257,87,9,6584,71,27,64,110,0,94729,7,74,3,0,1,0,3,3,23434,0,14,80
CAS_COUNT_RD,MBOX0C0,539154015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,103256446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,539130804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,103277299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,539409326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
