233770.4746313306	818.4379090909086
234737.3740271957	866.2400979020977
235479.83047592797	900.8684825174826
236030.64503645795	924.3323881118881
236422.61876771622	938.6411398601399
236688.5527286339	945.804062937066
236901.94382179246	949.7174895104924
237001.97053064062	950.6261118881146
237116.45951223507	947.7961748251773
237191.85381288905	943.4635314685339
237236.4377638843	938.6415594405619
237248.07341518535	934.0293216783239
237184.67339022903	926.2367902097924
237149.24206234573	921.6590419580442
237103.38565350595	916.5923216783239
239224.43703237604	933.5070979020991
239679.93140320719	925.4009020979026
236913.62094509718	890.5953216783222
231838.73157679976	832.200874125874
225065.90880390094	760.2819510489506
215239.85457991067	677.7376643356638
202530.97977636286	594.1789999999992
187421.23369828743	516.3853426573415
171723.94925154725	458.75420279720174
156479.43707825892	423.06912587412523
142279.2457028629	421.8068601398603
126715.75220410014	404.5047062937066
110912.21226683463	387.58716083916124
96957.10461576648	376.7512027972033
85122.64590181735	370.3892937062944
75113.7112977655	365.53016783216844
65810.37248964782	361.68490209790275
57189.8617141949	358.6788811188818
49422.841685222425	355.9873426573434
41850.557782732714	353.9953216783224
32865.17695627065	351.8285454545462
24116.427433179	347.73918881118885
16019.543850036593	343.28261538461544
8954.691776480875	338.65097202797216
3302.0367821490363	334.03640559440584
-558.2555633217853	329.63106293706335
