228763.96826843792	1035.0032097902103
228989.35060016418	1045.6961538461542
229208.75893716092	1056.0738111888115
229420.68863503664	1065.9966153846156
229623.63504939975	1075.3250000000003
229816.09353585943	1083.9193986014018
229996.35046631	1090.5222447552478
230151.27692126954	1098.2086013986045
230305.7274787537	1103.973559440563
230457.61179629472	1107.9913496503527
230606.61091648645	1113.6167482517515
230760.2142473813	1120.1156433566466
230858.3427875035	1124.832000000003
231054.61235870508	1131.7138881118913
231134.52669203942	1139.7145804195834
231507.85679153196	1166.6880419580443
231537.58965717084	1168.8900489510506
230077.31901235553	1138.4569230769243
226526.57779938253	1067.4221118881132
223618.95276658895	998.135160839162
222099.56127490662	948.0317062937074
222149.29019951128	912.8494475524478
222133.0948012018	876.6875594405592
221027.54911392197	838.2162797202793
217468.29701378944	799.42658041958
211828.08704130066	771.5349440559442
202078.15421259028	706.7075174825175
186024.35891519507	617.0684965034959
166355.0871184687	516.9802657342644
146719.8124515572	450.5068391608379
128154.29677935182	415.8329580419572
111678.63397165254	402.05918181818174
98111.97466921821	388.741160839161
85709.31060856384	379.79274125874167
74396.89433119677	371.75265734265787
64362.786639334205	366.78872027972085
54484.13224505423	360.67142657342725
42763.3437223464	357.0013776223783
31376.153317072283	352.0377622377624
20840.30990775308	347.31887762237784
11644.482732724413	342.77483916083935
4277.341030321419	338.3357622377625
-772.4459611206839	333.93176223776254
